352.2,-3188852.370, 3960272.730, 3839574.522
352.3,-3188852.300, 3960272.276, 3839574.731
352.4,-3188852.275, 3960271.898, 3839574.891
352.5,-3188852.288, 3960271.571, 3839575.001
352.6,-3188852.350, 3960271.287, 3839575.059
352.7,-3188852.483, 3960271.063, 3839575.046
352.8,-3188852.668, 3960270.929, 3839574.948
352.9,-3188852.887, 3960270.886, 3839574.813
353.0,-3188853.122, 3960270.886, 3839574.635
353.1,-3188853.393, 3960270.930, 3839574.416
353.2,-3188853.715, 3960271.024, 3839574.152
353.3,-3188854.089, 3960271.162, 3839573.818
353.4,-3188854.541, 3960271.368, 3839573.416
353.5,-3188855.074, 3960271.643, 3839572.926
353.6,-3188855.694, 3960271.992, 3839572.338
353.7,-3188856.404, 3960272.425, 3839571.656
353.8,-3188857.203, 3960272.941, 3839570.880
353.9,-3188858.092, 3960273.542, 3839570.011
354.0,-3188859.069, 3960274.226, 3839569.049
354.1,-3188860.130, 3960274.988, 3839567.988
354.2,-3188861.280, 3960275.833, 3839566.834
354.3,-3188862.515, 3960276.755, 3839565.582
354.4,-3188863.840, 3960277.759, 3839564.237
354.5,-3188865.250, 3960278.838, 3839562.795
354.6,-3188866.745, 3960279.994, 3839561.268
354.7,-3188868.306, 3960281.209, 3839559.662
354.8,-3188869.924, 3960282.473, 3839557.990
354.9,-3188871.579, 3960283.767, 3839556.257
355.0,-3188873.272, 3960285.097, 3839554.490
355.1,-3188874.977, 3960286.435, 3839552.686
355.2,-3188876.681, 3960287.769, 3839550.856
355.3,-3188878.375, 3960289.093, 3839549.010
355.4,-3188880.049, 3960290.393, 3839547.141
355.5,-3188881.707, 3960291.675, 3839545.253
355.6,-3188883.329, 3960292.914, 3839543.323
355.7,-3188884.916, 3960294.109, 3839541.351
355.8,-3188886.452, 3960295.243, 3839539.318
355.9,-3188887.924, 3960296.296, 3839537.207
356.0,-3188889.315, 3960297.250, 3839534.999
356.1,-3188890.655, 3960298.142, 3839532.732
356.2,-3188891.951, 3960298.979, 3839530.409
356.3,-3188893.211, 3960299.772, 3839528.045
356.4,-3188894.451, 3960300.540, 3839525.657
356.5,-3188895.665, 3960301.278, 3839523.238
356.6,-3188896.870, 3960302.003, 3839520.807
356.7,-3188898.064, 3960302.717, 3839518.364
356.8,-3188899.247, 3960303.418, 3839515.909
356.9,-3188900.425, 3960304.114, 3839513.448
357.0,-3188901.597, 3960304.804, 3839510.980
357.1,-3188902.763, 3960305.490, 3839508.507
357.2,-3188903.927, 3960306.177, 3839506.033
357.3,-3188905.089, 3960306.866, 3839503.558
357.4,-3188906.244, 3960307.551, 3839501.078
357.5,-3188907.395, 3960308.239, 3839498.596
357.6,-3188908.537, 3960308.926, 3839496.108
357.7,-3188909.678, 3960309.625, 3839493.624
357.8,-3188910.811, 3960310.331, 3839491.139
357.9,-3188911.934, 3960311.048, 3839488.653
358.0,-3188913.038, 3960311.772, 3839486.158
358.1,-3188914.128, 3960312.520, 3839483.666
358.2,-3188915.193, 3960313.291, 3839481.170
358.3,-3188916.232, 3960314.098, 3839478.677
358.4,-3188917.236, 3960314.926, 3839476.174
358.5,-3188918.223, 3960315.780, 3839473.675
358.6,-3188919.193, 3960316.649, 3839471.175
358.7,-3188920.145, 3960317.524, 3839468.667
358.8,-3188921.092, 3960318.413, 3839466.165
358.9,-3188922.022, 3960319.296, 3839463.651
359.0,-3188922.946, 3960320.184, 3839461.136
359.1,-3188923.861, 3960321.070, 3839458.615
359.2,-3188924.767, 3960321.951, 3839456.087
359.3,-3188925.662, 3960322.823, 3839453.548
359.4,-3188926.540, 3960323.677, 3839450.990
359.5,-3188927.407, 3960324.520, 3839448.420
359.6,-3188928.248, 3960325.332, 3839445.820
359.7,-3188929.063, 3960326.113, 3839443.190
359.8,-3188929.859, 3960326.870, 3839440.535
359.9,-3188930.640, 3960327.607, 3839437.863
360.0,-3188931.407, 3960328.325, 3839435.172
360.1,-3188932.166, 3960329.030, 3839432.470
360.2,-3188932.921, 3960329.726, 3839429.762
360.3,-3188933.673, 3960330.414, 3839427.048
360.4,-3188934.420, 3960331.087, 3839424.322
360.5,-3188935.166, 3960331.750, 3839421.590
360.6,-3188935.913, 3960332.400, 3839418.852
360.7,-3188936.659, 3960333.031, 3839416.103
360.8,-3188937.410, 3960333.647, 3839413.349
360.9,-3188938.166, 3960334.237, 3839410.584
361.0,-3188938.927, 3960334.791, 3839407.803
361.1,-3188939.692, 3960335.308, 3839405.006
361.2,-3188940.467, 3960335.806, 3839402.204
361.3,-3188941.244, 3960336.280, 3839399.391
361.4,-3188942.020, 3960336.734, 3839396.568
361.5,-3188942.802, 3960337.181, 3839393.745
361.6,-3188943.585, 3960337.618, 3839390.917
361.7,-3188944.366, 3960338.045, 3839388.084
361.8,-3188945.150, 3960338.470, 3839385.251
361.9,-3188945.931, 3960338.886, 3839382.412
362.0,-3188946.709, 3960339.294, 3839379.567
362.1,-3188947.488, 3960339.701, 3839376.722
362.2,-3188948.268, 3960340.108, 3839373.878
362.3,-3188949.038, 3960340.501, 3839371.022
362.4,-3188949.809, 3960340.894, 3839368.165
362.5,-3188950.571, 3960341.274, 3839365.297
362.6,-3188951.323, 3960341.641, 3839362.417
362.7,-3188952.065, 3960341.995, 3839359.525
362.8,-3188952.787, 3960342.325, 3839356.608
362.9,-3188953.494, 3960342.636, 3839353.674
363.0,-3188954.177, 3960342.915, 3839350.709
363.1,-3188954.819, 3960343.145, 3839347.696
363.2,-3188955.422, 3960343.325, 3839344.635
363.3,-3188955.989, 3960343.461, 3839341.532
363.4,-3188956.527, 3960343.560, 3839338.393
363.5,-3188957.050, 3960343.640, 3839335.236
363.6,-3188957.553, 3960343.695, 3839332.054
363.7,-3188958.046, 3960343.738, 3839328.861
363.8,-3188958.534, 3960343.774, 3839325.661
363.9,-3188959.013, 3960343.797, 3839322.450
364.0,-3188959.492, 3960343.820, 3839319.239
364.1,-3188959.967, 3960343.836, 3839316.021
364.2,-3188960.437, 3960343.845, 3839312.798
364.3,-3188960.909, 3960343.853, 3839309.575
364.4,-3188961.387, 3960343.866, 3839306.358
364.5,-3188961.862, 3960343.871, 3839303.136
364.6,-3188962.345, 3960343.880, 3839299.919
364.7,-3188962.831, 3960343.885, 3839296.704
364.8,-3188963.326, 3960343.893, 3839293.495
364.9,-3188963.832, 3960343.901, 3839290.292
365.0,-3188964.355, 3960343.915, 3839287.104
365.1,-3188964.899, 3960343.931, 3839283.928
365.2,-3188965.470, 3960343.954, 3839280.773
365.3,-3188966.079, 3960343.984, 3839277.646
365.4,-3188966.718, 3960344.018, 3839274.539
365.5,-3188967.380, 3960344.052, 3839271.447
365.6,-3188968.065, 3960344.095, 3839268.374
365.7,-3188968.768, 3960344.144, 3839265.316
365.8,-3188969.475, 3960344.188, 3839262.258
365.9,-3188970.196, 3960344.240, 3839259.213
366.0,-3188970.921, 3960344.290, 3839256.169
366.1,-3188971.652, 3960344.343, 3839253.131
366.2,-3188972.390, 3960344.401, 3839250.100
366.3,-3188973.130, 3960344.457, 3839247.069
366.4,-3188973.875, 3960344.519, 3839244.044
366.5,-3188974.622, 3960344.580, 3839241.020
366.6,-3188975.373, 3960344.646, 3839238.001
366.7,-3188976.130, 3960344.719, 3839234.989
366.8,-3188976.893, 3960344.797, 3839231.983
366.9,-3188977.661, 3960344.881, 3839228.983
367.0,-3188978.439, 3960344.978, 3839225.995
367.1,-3188979.227, 3960345.086, 3839223.019
367.2,-3188980.035, 3960345.220, 3839220.067
367.3,-3188980.859, 3960345.372, 3839217.133
367.4,-3188981.712, 3960345.561, 3839214.236
367.5,-3188982.601, 3960345.793, 3839211.380
367.6,-3188983.535, 3960346.081, 3839208.579
367.7,-3188984.534, 3960346.450, 3839205.857
367.8,-3188985.599, 3960346.899, 3839203.213
367.9,-3188986.718, 3960347.417, 3839200.635
368.0,-3188987.884, 3960347.990, 3839198.111
368.1,-3188989.074, 3960348.594, 3839195.618
368.2,-3188990.290, 3960349.229, 3839193.155
368.3,-3188991.527, 3960349.887, 3839190.716
368.4,-3188992.774, 3960350.558, 3839188.289
368.5,-3188994.037, 3960351.246, 3839185.881
368.6,-3188995.300, 3960351.935, 3839183.488
368.7,-3188996.554, 3960352.618, 3839181.126
368.8,-3188997.789, 3960353.288, 3839178.809
368.9,-3188999.000, 3960353.944, 3839176.559
369.0,-3189000.171, 3960354.573, 3839174.386
369.1,-3189001.300, 3960355.174, 3839172.311
369.2,-3189002.370, 3960355.733, 3839170.343
369.3,-3189003.378, 3960356.250, 3839168.502
369.4,-3189004.320, 3960356.718, 3839166.782
369.5,-3189005.195, 3960357.136, 3839165.186
369.6,-3189006.010, 3960357.510, 3839163.718
369.7,-3189006.758, 3960357.833, 3839162.372
369.8,-3189007.441, 3960358.104, 3839161.151
369.9,-3189008.059, 3960358.324, 3839160.052
370.0,-3189008.612, 3960358.492, 3839159.077
370.1,-3189009.102, 3960358.615, 3839158.233
370.2,-3189009.525, 3960358.687, 3839157.512
370.3,-3189009.884, 3960358.714, 3839156.908
370.4,-3189010.192, 3960358.708, 3839156.412
370.5,-3189010.451, 3960358.661, 3839155.999
370.6,-3189010.670, 3960358.576, 3839155.657
370.7,-3189010.867, 3960358.457, 3839155.385
370.8,-3189011.035, 3960358.274, 3839155.170
370.9,-3189011.167, 3960358.015, 3839155.045
371.0,-3189011.242, 3960357.713, 3839155.028
371.1,-3189011.273, 3960357.395, 3839155.081
371.2,-3189011.277, 3960357.057, 3839155.193
371.3,-3189011.259, 3960356.682, 3839155.360
371.4,-3189011.209, 3960356.247, 3839155.582
371.5,-3189011.137, 3960355.752, 3839155.884
371.6,-3189011.025, 3960355.167, 3839156.262
371.7,-3189010.878, 3960354.494, 3839156.743
371.8,-3189010.688, 3960353.721, 3839157.328
371.9,-3189010.453, 3960352.850, 3839158.018
372.0,-3189010.177, 3960351.887, 3839158.819
372.1,-3189009.850, 3960350.821, 3839159.718
372.2,-3189009.482, 3960349.665, 3839160.728
372.3,-3189009.074, 3960348.417, 3839161.847
372.4,-3189008.621, 3960347.072, 3839163.071
372.5,-3189008.123, 3960345.629, 3839164.398
372.6,-3189007.587, 3960344.095, 3839165.834
372.7,-3189007.013, 3960342.470, 3839167.378
372.8,-3189006.400, 3960340.757, 3839169.010
372.9,-3189005.757, 3960338.974, 3839170.723
373.0,-3189005.099, 3960337.146, 3839172.512
373.1,-3189004.425, 3960335.276, 3839174.356
373.2,-3189003.744, 3960333.383, 3839176.246
373.3,-3189003.065, 3960331.485, 3839178.173
373.4,-3189002.398, 3960329.599, 3839180.127
373.5,-3189001.749, 3960327.739, 3839182.106
373.6,-3189001.124, 3960325.910, 3839184.115
373.7,-3189000.534, 3960324.125, 3839186.167
373.8,-3188999.993, 3960322.402, 3839188.279
373.9,-3188999.506, 3960320.748, 3839190.458
374.0,-3188999.099, 3960319.194, 3839192.733
374.1,-3188998.792, 3960317.765, 3839195.129
374.2,-3188998.560, 3960316.429, 3839197.615
374.3,-3188998.393, 3960315.173, 3839200.179
374.4,-3188998.265, 3960313.968, 3839202.792
374.5,-3188998.178, 3960312.812, 3839205.453
374.6,-3188998.110, 3960311.682, 3839208.138
374.7,-3188998.067, 3960310.582, 3839210.853
374.8,-3188998.034, 3960309.496, 3839213.580
374.9,-3188998.016, 3960308.427, 3839216.326
375.0,-3188998.002, 3960307.366, 3839219.077
375.1,-3188997.998, 3960306.316, 3839221.841
375.2,-3188997.999, 3960305.274, 3839224.611
375.3,-3188998.004, 3960304.237, 3839227.387
375.4,-3188998.009, 3960303.202, 3839230.163
375.5,-3188998.018, 3960302.172, 3839232.945
375.6,-3188998.031, 3960301.150, 3839235.734
375.7,-3188998.042, 3960300.129, 3839238.522
375.8,-3188998.057, 3960299.114, 3839241.318
375.9,-3188998.069, 3960298.102, 3839244.114
376.0,-3188998.087, 3960297.104, 3839246.922
376.1,-3188998.107, 3960296.114, 3839249.738
376.2,-3188998.125, 3960295.135, 3839252.561
376.3,-3188998.146, 3960294.172, 3839255.397
376.4,-3188998.167, 3960293.227, 3839258.248
376.5,-3188998.189, 3960292.301, 3839261.112
376.6,-3188998.216, 3960291.390, 3839263.990
376.7,-3188998.237, 3960290.483, 3839266.869
376.8,-3188998.259, 3960289.583, 3839269.754
376.9,-3188998.284, 3960288.692, 3839272.646
377.0,-3188998.302, 3960287.796, 3839275.533
377.1,-3188998.318, 3960286.901, 3839278.419
377.2,-3188998.323, 3960285.995, 3839281.294
377.3,-3188998.327, 3960285.088, 3839284.170
377.4,-3188998.315, 3960284.164, 3839287.027
377.5,-3188998.293, 3960283.227, 3839289.872
377.6,-3188998.250, 3960282.266, 3839292.693
377.7,-3188998.182, 3960281.274, 3839295.484
377.8,-3188998.084, 3960280.245, 3839298.239
377.9,-3188997.945, 3960279.166, 3839300.946
378.0,-3188997.747, 3960278.012, 3839303.581
378.1,-3188997.483, 3960276.778, 3839306.137
378.2,-3188997.165, 3960275.475, 3839308.627
378.3,-3188996.801, 3960274.117, 3839311.063
378.4,-3188996.407, 3960272.721, 3839313.462
378.5,-3188995.988, 3960271.294, 3839315.831
378.6,-3188995.555, 3960269.848, 3839318.183
378.7,-3188995.106, 3960268.384, 3839320.516
378.8,-3188994.642, 3960266.901, 3839322.831
378.9,-3188994.174, 3960265.412, 3839325.140
379.0,-3188993.695, 3960263.910, 3839327.437
379.1,-3188993.212, 3960262.402, 3839329.728
379.2,-3188992.723, 3960260.888, 3839332.013
379.3,-3188992.230, 3960259.367, 3839334.292
379.4,-3188991.732, 3960257.840, 3839336.565
379.5,-3188991.225, 3960256.300, 3839338.825
379.6,-3188990.713, 3960254.754, 3839341.080
379.7,-3188990.191, 3960253.195, 3839343.322
379.8,-3188989.656, 3960251.617, 3839345.547
379.9,-3188989.115, 3960250.033, 3839347.765
380.0,-3188988.570, 3960248.442, 3839349.977
380.1,-3188988.026, 3960246.850, 3839352.188
380.2,-3188987.476, 3960245.253, 3839354.394
380.3,-3188986.927, 3960243.655, 3839356.600
380.4,-3188986.378, 3960242.057, 3839358.806
380.5,-3188985.835, 3960240.465, 3839361.017
380.6,-3188985.296, 3960238.880, 3839363.235
380.7,-3188984.768, 3960237.306, 3839365.465
380.8,-3188984.246, 3960235.738, 3839367.700
380.9,-3188983.738, 3960234.189, 3839369.954
381.0,-3188983.257, 3960232.671, 3839372.237
381.1,-3188982.791, 3960231.170, 3839374.539
381.2,-3188982.352, 3960229.700, 3839376.870
381.3,-3188981.924, 3960228.242, 3839379.213
381.4,-3188981.512, 3960226.801, 3839381.574
381.5,-3188981.109, 3960225.365, 3839383.941
381.6,-3188980.718, 3960223.939, 3839386.318
381.7,-3188980.338, 3960222.517, 3839388.701
381.8,-3188979.967, 3960221.097, 3839391.089
381.9,-3188979.615, 3960219.685, 3839393.487
382.0,-3188979.278, 3960218.273, 3839395.889
382.1,-3188978.960, 3960216.859, 3839398.295
382.2,-3188978.669, 3960215.448, 3839400.708
382.3,-3188978.412, 3960214.034, 3839403.128
382.4,-3188978.201, 3960212.622, 3839405.559
382.5,-3188978.026, 3960211.208, 3839407.995
382.6,-3188977.881, 3960209.794, 3839410.438
382.7,-3188977.757, 3960208.379, 3839412.883
382.8,-3188977.655, 3960206.969, 3839415.337
382.9,-3188977.561, 3960205.555, 3839417.789
383.0,-3188977.474, 3960204.137, 3839420.239
383.1,-3188977.397, 3960202.722, 3839422.693
383.2,-3188977.329, 3960201.312, 3839425.153
383.3,-3188977.263, 3960199.901, 3839427.612
383.4,-3188977.200, 3960198.488, 3839430.070
383.5,-3188977.138, 3960197.075, 3839432.528
383.6,-3188977.076, 3960195.661, 3839434.985
383.7,-3188977.020, 3960194.253, 3839437.449
383.8,-3188976.965, 3960192.845, 3839439.912
383.9,-3188976.909, 3960191.437, 3839442.375
384.0,-3188976.857, 3960190.036, 3839444.845
384.1,-3188976.804, 3960188.635, 3839447.315
384.2,-3188976.755, 3960187.242, 3839449.792
384.3,-3188976.698, 3960185.843, 3839452.263
384.4,-3188976.648, 3960184.459, 3839454.747
384.5,-3188976.589, 3960183.070, 3839457.226
384.6,-3188976.534, 3960181.697, 3839459.719
384.7,-3188976.472, 3960180.328, 3839462.214
384.8,-3188976.405, 3960178.971, 3839464.717
384.9,-3188976.329, 3960177.627, 3839467.230
385.0,-3188976.246, 3960176.306, 3839469.760
385.1,-3188976.155, 3960175.016, 3839472.314
385.2,-3188976.042, 3960173.756, 3839474.887
385.3,-3188975.909, 3960172.545, 3839477.494
385.4,-3188975.746, 3960171.397, 3839480.142
385.5,-3188975.553, 3960170.343, 3839482.852
385.6,-3188975.312, 3960169.377, 3839485.610
385.7,-3188975.042, 3960168.488, 3839488.413
385.8,-3188974.747, 3960167.655, 3839491.245
385.9,-3188974.440, 3960166.870, 3839494.104
386.0,-3188974.113, 3960166.109, 3839496.971
386.1,-3188973.782, 3960165.380, 3839499.857
386.2,-3188973.443, 3960164.668, 3839502.751
386.3,-3188973.099, 3960163.969, 3839505.651
386.4,-3188972.752, 3960163.282, 3839508.558
386.5,-3188972.405, 3960162.605, 3839511.470
386.6,-3188972.060, 3960161.936, 3839514.390
386.7,-3188971.718, 3960161.275, 3839517.315
386.8,-3188971.376, 3960160.615, 3839520.240
386.9,-3188971.040, 3960159.960, 3839523.171
387.0,-3188970.716, 3960159.316, 3839526.115
387.1,-3188970.396, 3960158.669, 3839529.057
387.2,-3188970.091, 3960158.029, 3839531.997
387.3,-3188969.804, 3960157.398, 3839534.912
387.4,-3188969.525, 3960156.759, 3839537.764
387.5,-3188969.272, 3960156.133, 3839540.547
387.6,-3188969.036, 3960155.502, 3839543.222
387.7,-3188968.832, 3960154.881, 3839545.779
387.8,-3188968.653, 3960154.258, 3839548.183
387.9,-3188968.514, 3960153.648, 3839550.427
388.0,-3188968.406, 3960153.037, 3839552.496
388.1,-3188968.334, 3960152.426, 3839554.389
388.2,-3188968.302, 3960151.820, 3839556.109
388.3,-3188968.306, 3960151.209, 3839557.658
388.4,-3188968.347, 3960150.589, 3839559.052
388.5,-3188968.424, 3960149.949, 3839560.305
388.6,-3188968.550, 3960149.291, 3839561.438
388.7,-3188968.718, 3960148.590, 3839562.446
388.8,-3188968.939, 3960147.836, 3839563.335
388.9,-3188969.219, 3960147.012, 3839564.095
389.0,-3188969.576, 3960146.121, 3839564.730
389.1,-3188969.994, 3960145.153, 3839565.245
389.2,-3188970.469, 3960144.109, 3839565.659
389.3,-3188971.010, 3960142.991, 3839565.995
389.4,-3188971.614, 3960141.782, 3839566.256
389.5,-3188972.282, 3960140.464, 3839566.443
389.6,-3188973.032, 3960139.038, 3839566.574
389.7,-3188973.856, 3960137.502, 3839566.643
389.8,-3188974.737, 3960135.870, 3839566.646
389.9,-3188975.670, 3960134.168, 3839566.596
390.0,-3188976.642, 3960132.416, 3839566.498
390.1,-3188977.641, 3960130.633, 3839566.361
390.2,-3188978.651, 3960128.831, 3839566.184
390.3,-3188979.670, 3960127.031, 3839565.980
390.4,-3188980.696, 3960125.233, 3839565.753
390.5,-3188981.722, 3960123.431, 3839565.497
390.6,-3188982.752, 3960121.631, 3839565.219
390.7,-3188983.787, 3960119.834, 3839564.918
390.8,-3188984.822, 3960118.046, 3839564.590
390.9,-3188985.843, 3960116.284, 3839564.232
391.0,-3188986.843, 3960114.567, 3839563.844
391.1,-3188987.807, 3960112.912, 3839563.421
391.2,-3188988.734, 3960111.347, 3839562.972
391.3,-3188989.602, 3960109.880, 3839562.487
391.4,-3188990.411, 3960108.544, 3839561.981
391.5,-3188991.143, 3960107.333, 3839561.444
391.6,-3188991.820, 3960106.251, 3839560.888
391.7,-3188992.440, 3960105.270, 3839560.291
391.8,-3188993.018, 3960104.391, 3839559.657
391.9,-3188993.551, 3960103.595, 3839558.958
392.0,-3188994.052, 3960102.892, 3839558.192
392.1,-3188994.518, 3960102.283, 3839557.340
392.2,-3188994.942, 3960101.770, 3839556.393
392.3,-3188995.337, 3960101.345, 3839555.362
392.4,-3188995.702, 3960100.985, 3839554.240
392.5,-3188996.053, 3960100.690, 3839553.029
392.6,-3188996.397, 3960100.453, 3839551.716
392.7,-3188996.729, 3960100.257, 3839550.272
392.8,-3188997.063, 3960100.111, 3839548.691
392.9,-3188997.394, 3960100.003, 3839546.943
393.0,-3188997.732, 3960099.948, 3839545.036
393.1,-3188998.073, 3960099.938, 3839542.963
393.2,-3188998.412, 3960099.966, 3839540.722
393.3,-3188998.760, 3960100.043, 3839538.324
393.4,-3188999.108, 3960100.153, 3839535.759
393.5,-3188999.463, 3960100.303, 3839533.049
393.6,-3188999.820, 3960100.481, 3839530.209
393.7,-3189000.182, 3960100.690, 3839527.267
393.8,-3189000.549, 3960100.924, 3839524.246
393.9,-3189000.915, 3960101.173, 3839521.161
394.0,-3189001.283, 3960101.439, 3839518.040
394.1,-3189001.648, 3960101.712, 3839514.898
394.2,-3189002.015, 3960101.996, 3839511.760
394.3,-3189002.383, 3960102.289, 3839508.629
394.4,-3189002.754, 3960102.590, 3839505.503
394.5,-3189003.127, 3960102.899, 3839502.383
394.6,-3189003.510, 3960103.221, 3839499.275
394.7,-3189003.901, 3960103.557, 3839496.179
394.8,-3189004.301, 3960103.906, 3839493.095
394.9,-3189004.716, 3960104.275, 3839490.029
395.0,-3189005.135, 3960104.649, 3839486.970
395.1,-3189005.559, 3960105.031, 3839483.916
395.2,-3189005.988, 3960105.419, 3839480.868
395.3,-3189006.421, 3960105.813, 3839477.826
395.4,-3189006.859, 3960106.214, 3839474.790
395.5,-3189007.297, 3960106.615, 3839471.755
395.6,-3189007.739, 3960107.023, 3839468.725
395.7,-3189008.181, 3960107.431, 3839465.695
395.8,-3189008.627, 3960107.845, 3839462.671
395.9,-3189009.073, 3960108.260, 3839459.648
396.0,-3189009.524, 3960108.682, 3839456.630
396.1,-3189009.978, 3960109.111, 3839453.618
